[2019-01-06 17:19:32][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 109 times，id: 603890.SH]
[2019-01-06 17:19:32][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 110 times，id: 603895.SH]
[2019-01-06 17:19:32][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 111 times，id: 603896.SH]
[2019-01-06 17:19:33][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 112 times，id: 603897.SH]
[2019-01-06 17:19:33][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 113 times，id: 603898.SH]
[2019-01-06 17:19:33][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 114 times，id: 603899.SH]
[2019-01-06 17:19:34][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 115 times，id: 603900.SH]
[2019-01-06 17:19:34][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 116 times，id: 603901.SH]
[2019-01-06 17:19:34][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 117 times，id: 603903.SH]
[2019-01-06 17:19:35][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 118 times，id: 603906.SH]
[2019-01-06 17:19:35][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 119 times，id: 603908.SH]
[2019-01-06 17:19:35][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 120 times，id: 603909.SH]
[2019-01-06 17:19:36][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 121 times，id: 603912.SH]
[2019-01-06 17:19:36][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 122 times，id: 603916.SH]
[2019-01-06 17:19:36][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 123 times，id: 603917.SH]
[2019-01-06 17:19:37][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 124 times，id: 603918.SH]
[2019-01-06 17:19:37][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 125 times，id: 603919.SH]
[2019-01-06 17:19:37][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 126 times，id: 603920.SH]
[2019-01-06 17:19:38][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 127 times，id: 603922.SH]
[2019-01-06 17:19:38][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 128 times，id: 603926.SH]
[2019-01-06 17:19:39][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 129 times，id: 603928.SH]
[2019-01-06 17:19:39][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 130 times，id: 603929.SH]
[2019-01-06 17:19:39][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 131 times，id: 603933.SH]
[2019-01-06 17:19:39][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 132 times，id: 603936.SH]
[2019-01-06 17:19:40][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 133 times，id: 603937.SH]
[2019-01-06 17:19:40][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 134 times，id: 603938.SH]
[2019-01-06 17:19:40][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 135 times，id: 603939.SH]
[2019-01-06 17:19:41][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 136 times，id: 603955.SH]
[2019-01-06 17:19:41][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 137 times，id: 603958.SH]
[2019-01-06 17:19:41][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 138 times，id: 603959.SH]
[2019-01-06 17:19:42][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 139 times，id: 603960.SH]
[2019-01-06 17:19:42][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 140 times，id: 603963.SH]
[2019-01-06 17:19:42][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 141 times，id: 603966.SH]
[2019-01-06 17:19:43][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 142 times，id: 603968.SH]
[2019-01-06 17:19:43][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 143 times，id: 603969.SH]
[2019-01-06 17:19:43][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 144 times，id: 603970.SH]
[2019-01-06 17:19:44][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 145 times，id: 603976.SH]
[2019-01-06 17:19:44][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 146 times，id: 603977.SH]
[2019-01-06 17:19:44][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 147 times，id: 603978.SH]
[2019-01-06 17:19:45][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 148 times，id: 603979.SH]
[2019-01-06 17:19:45][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 149 times，id: 603980.SH]
[2019-01-06 17:19:45][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 150 times，id: 603985.SH]
[2019-01-06 17:19:45][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 151 times，id: 603986.SH]
[2019-01-06 17:19:46][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 152 times，id: 603987.SH]
[2019-01-06 17:19:46][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 153 times，id: 603988.SH]
[2019-01-06 17:19:46][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 154 times，id: 603989.SH]
[2019-01-06 17:19:47][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 155 times，id: 603990.SH]
[2019-01-06 17:19:47][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 156 times，id: 603991.SH]
[2019-01-06 17:19:47][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 157 times，id: 603993.SH]
[2019-01-06 17:19:48][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 158 times，id: 603996.SH]
[2019-01-06 17:19:48][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 159 times，id: 603997.SH]
[2019-01-06 17:19:48][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 160 times，id: 603998.SH]
[2019-01-06 17:19:49][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 161 times，id: 603999.SH]
[2019-01-06 17:19:49][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 162 times，id: 000001.SZ]
[2019-01-06 17:19:49][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 163 times，id: 000002.SZ]
[2019-01-06 17:19:50][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 164 times，id: 000004.SZ]
[2019-01-06 17:19:50][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 165 times，id: 000005.SZ]
[2019-01-06 17:19:50][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 166 times，id: 000006.SZ]
[2019-01-06 17:19:51][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 167 times，id: 000007.SZ]
[2019-01-06 17:19:51][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 168 times，id: 000008.SZ]
[2019-01-06 17:19:51][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 169 times，id: 000009.SZ]
[2019-01-06 17:19:51][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 170 times，id: 000010.SZ]
[2019-01-06 17:19:52][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 171 times，id: 000011.SZ]
[2019-01-06 17:19:52][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 172 times，id: 000012.SZ]
[2019-01-06 17:19:52][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 173 times，id: 000014.SZ]
[2019-01-06 17:19:53][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 174 times，id: 000016.SZ]
[2019-01-06 17:19:53][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 175 times，id: 000017.SZ]
[2019-01-06 17:19:53][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 176 times，id: 000018.SZ]
[2019-01-06 17:19:54][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 177 times，id: 000019.SZ]
[2019-01-06 17:19:54][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 178 times，id: 000020.SZ]
[2019-01-06 17:19:54][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 179 times，id: 000021.SZ]
[2019-01-06 17:19:55][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 180 times，id: 000023.SZ]
[2019-01-06 17:19:55][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 181 times，id: 000025.SZ]
[2019-01-06 17:19:55][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 182 times，id: 000026.SZ]
[2019-01-06 17:19:56][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 183 times，id: 000027.SZ]
[2019-01-06 17:19:56][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 184 times，id: 000028.SZ]
[2019-01-06 17:19:56][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 185 times，id: 000029.SZ]
[2019-01-06 17:19:56][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 186 times，id: 000030.SZ]
[2019-01-06 17:19:57][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 187 times，id: 000031.SZ]
[2019-01-06 17:19:57][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 188 times，id: 000032.SZ]
[2019-01-06 17:19:57][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 189 times，id: 000034.SZ]
[2019-01-06 17:19:58][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 190 times，id: 000035.SZ]
[2019-01-06 17:19:58][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 191 times，id: 000036.SZ]
[2019-01-06 17:19:58][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 192 times，id: 000037.SZ]
[2019-01-06 17:19:59][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 193 times，id: 000038.SZ]
[2019-01-06 17:19:59][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 194 times，id: 000039.SZ]
[2019-01-06 17:19:59][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 195 times，id: 000040.SZ]
[2019-01-06 17:20:00][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 196 times，id: 000042.SZ]
[2019-01-06 17:20:00][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 197 times，id: 000043.SZ]
[2019-01-06 17:20:00][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 198 times，id: 000045.SZ]
[2019-01-06 17:20:01][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 199 times，id: 000046.SZ]
[2019-01-06 17:20:01][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 200 times，id: 000048.SZ]
[2019-01-06 17:20:01][MainThread:7968][task_id:new_logger][tushare_data.py:34][INFO][REACH THE LIMIT, MUST WAIT (7) SECONDS]
[2019-01-06 17:20:10][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 1 times，id: 000049.SZ]
[2019-01-06 17:20:11][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 2 times，id: 000050.SZ]
[2019-01-06 17:20:11][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 3 times，id: 000055.SZ]
[2019-01-06 17:20:11][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 4 times，id: 000056.SZ]
[2019-01-06 17:20:12][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 5 times，id: 000058.SZ]
[2019-01-06 17:20:12][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 6 times，id: 000059.SZ]
[2019-01-06 17:20:12][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 7 times，id: 000060.SZ]
[2019-01-06 17:20:13][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 8 times，id: 000061.SZ]
[2019-01-06 17:20:13][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 9 times，id: 000062.SZ]
[2019-01-06 17:20:13][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 10 times，id: 000063.SZ]
[2019-01-06 17:20:13][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 11 times，id: 000065.SZ]
[2019-01-06 17:20:14][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 12 times，id: 000066.SZ]
[2019-01-06 17:20:14][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 13 times，id: 000068.SZ]
[2019-01-06 17:20:14][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 14 times，id: 000069.SZ]
[2019-01-06 17:20:15][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 15 times，id: 000070.SZ]
[2019-01-06 17:20:15][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 16 times，id: 000078.SZ]
[2019-01-06 17:20:15][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 17 times，id: 000088.SZ]
[2019-01-06 17:20:16][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 18 times，id: 000089.SZ]
[2019-01-06 17:20:16][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 19 times，id: 000090.SZ]
[2019-01-06 17:20:16][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 20 times，id: 000096.SZ]
[2019-01-06 17:20:17][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 21 times，id: 000099.SZ]
[2019-01-06 17:20:17][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 22 times，id: 000100.SZ]
[2019-01-06 17:20:18][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 23 times，id: 000150.SZ]
[2019-01-06 17:20:18][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 24 times，id: 000151.SZ]
[2019-01-06 17:20:18][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 25 times，id: 000153.SZ]
[2019-01-06 17:20:18][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 26 times，id: 000155.SZ]
[2019-01-06 17:20:19][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 27 times，id: 000156.SZ]
[2019-01-06 17:20:19][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 28 times，id: 000157.SZ]
[2019-01-06 17:20:19][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 29 times，id: 000158.SZ]
[2019-01-06 17:20:20][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 30 times，id: 000159.SZ]
[2019-01-06 17:20:20][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 31 times，id: 000166.SZ]
[2019-01-06 17:20:20][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 32 times，id: 000301.SZ]
[2019-01-06 17:20:20][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 33 times，id: 000333.SZ]
[2019-01-06 17:20:21][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 34 times，id: 000338.SZ]
[2019-01-06 17:20:21][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 35 times，id: 000400.SZ]
[2019-01-06 17:20:21][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 36 times，id: 000401.SZ]
[2019-01-06 17:20:21][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 37 times，id: 000402.SZ]
[2019-01-06 17:20:22][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 38 times，id: 000403.SZ]
[2019-01-06 17:20:22][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 39 times，id: 000404.SZ]
[2019-01-06 17:20:22][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 40 times，id: 000407.SZ]
[2019-01-06 17:20:23][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 41 times，id: 000408.SZ]
[2019-01-06 17:20:23][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 42 times，id: 000409.SZ]
[2019-01-06 17:20:23][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 43 times，id: 000410.SZ]
[2019-01-06 17:20:24][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 44 times，id: 000411.SZ]
[2019-01-06 17:20:24][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 45 times，id: 000413.SZ]
[2019-01-06 17:20:24][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 46 times，id: 000415.SZ]
[2019-01-06 17:20:25][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 47 times，id: 000416.SZ]
[2019-01-06 17:20:25][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 48 times，id: 000417.SZ]
[2019-01-06 17:20:25][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 49 times，id: 000418.SZ]
[2019-01-06 17:20:26][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 50 times，id: 000419.SZ]
[2019-01-06 17:20:26][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 51 times，id: 000420.SZ]
[2019-01-06 17:20:26][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 52 times，id: 000421.SZ]
[2019-01-06 17:20:27][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 53 times，id: 000422.SZ]
[2019-01-06 17:20:27][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 54 times，id: 000423.SZ]
[2019-01-06 17:20:27][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 55 times，id: 000425.SZ]
[2019-01-06 17:20:28][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 56 times，id: 000426.SZ]
[2019-01-06 17:20:28][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 57 times，id: 000428.SZ]
[2019-01-06 17:20:28][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 58 times，id: 000429.SZ]
[2019-01-06 17:20:28][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 59 times，id: 000430.SZ]
[2019-01-06 17:20:29][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 60 times，id: 000488.SZ]
[2019-01-06 17:20:29][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 61 times，id: 000498.SZ]
[2019-01-06 17:20:30][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 62 times，id: 000501.SZ]
[2019-01-06 17:20:30][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 63 times，id: 000502.SZ]
[2019-01-06 17:20:30][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 64 times，id: 000503.SZ]
[2019-01-06 17:20:30][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 65 times，id: 000504.SZ]
[2019-01-06 17:20:31][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 66 times，id: 000505.SZ]
[2019-01-06 17:20:31][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 67 times，id: 000506.SZ]
[2019-01-06 17:20:31][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 68 times，id: 000507.SZ]
[2019-01-06 17:20:32][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 69 times，id: 000509.SZ]
[2019-01-06 17:20:32][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 70 times，id: 000510.SZ]
[2019-01-06 17:20:32][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 71 times，id: 000513.SZ]
[2019-01-06 17:20:32][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 72 times，id: 000514.SZ]
[2019-01-06 17:20:33][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 73 times，id: 000516.SZ]
[2019-01-06 17:20:33][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 74 times，id: 000517.SZ]
[2019-01-06 17:20:34][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 75 times，id: 000518.SZ]
[2019-01-06 17:20:34][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 76 times，id: 000519.SZ]
[2019-01-06 17:20:34][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 77 times，id: 000520.SZ]
[2019-01-06 17:20:35][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 78 times，id: 000521.SZ]
[2019-01-06 17:20:35][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 79 times，id: 000523.SZ]
[2019-01-06 17:20:35][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 80 times，id: 000524.SZ]
[2019-01-06 17:20:35][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 81 times，id: 000525.SZ]
[2019-01-06 17:20:36][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 82 times，id: 000526.SZ]
[2019-01-06 17:20:36][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 83 times，id: 000528.SZ]
[2019-01-06 17:20:36][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 84 times，id: 000529.SZ]
[2019-01-06 17:20:37][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 85 times，id: 000530.SZ]
[2019-01-06 17:20:37][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 86 times，id: 000531.SZ]
[2019-01-06 17:20:37][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 87 times，id: 000532.SZ]
[2019-01-06 17:20:38][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 88 times，id: 000533.SZ]
[2019-01-06 17:20:38][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 89 times，id: 000534.SZ]
[2019-01-06 17:20:38][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 90 times，id: 000536.SZ]
[2019-01-06 17:20:39][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 91 times，id: 000537.SZ]
[2019-01-06 17:20:39][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 92 times，id: 000538.SZ]
[2019-01-06 17:20:39][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 93 times，id: 000539.SZ]
[2019-01-06 17:20:40][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 94 times，id: 000540.SZ]
[2019-01-06 17:20:40][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 95 times，id: 000541.SZ]
[2019-01-06 17:20:40][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 96 times，id: 000543.SZ]
[2019-01-06 17:20:40][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 97 times，id: 000544.SZ]
[2019-01-06 17:20:41][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 98 times，id: 000545.SZ]
[2019-01-06 17:20:41][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 99 times，id: 000546.SZ]
[2019-01-06 17:20:41][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 100 times，id: 000547.SZ]
[2019-01-06 17:20:41][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 101 times，id: 000548.SZ]
[2019-01-06 17:20:42][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 102 times，id: 000550.SZ]
[2019-01-06 17:20:42][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 103 times，id: 000551.SZ]
[2019-01-06 17:20:42][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 104 times，id: 000552.SZ]
[2019-01-06 17:20:43][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 105 times，id: 000553.SZ]
[2019-01-06 17:20:43][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 106 times，id: 000554.SZ]
[2019-01-06 17:20:43][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 107 times，id: 000555.SZ]
[2019-01-06 17:20:43][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 108 times，id: 000557.SZ]
[2019-01-06 17:20:44][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 109 times，id: 000558.SZ]
[2019-01-06 17:20:44][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 110 times，id: 000559.SZ]
[2019-01-06 17:20:44][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 111 times，id: 000560.SZ]
[2019-01-06 17:20:45][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 112 times，id: 000561.SZ]
[2019-01-06 17:20:45][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 113 times，id: 000563.SZ]
[2019-01-06 17:20:46][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 114 times，id: 000564.SZ]
[2019-01-06 17:20:46][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 115 times，id: 000565.SZ]
[2019-01-06 17:20:46][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 116 times，id: 000566.SZ]
[2019-01-06 17:20:47][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 117 times，id: 000567.SZ]
[2019-01-06 17:20:47][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 118 times，id: 000568.SZ]
[2019-01-06 17:20:47][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 119 times，id: 000570.SZ]
[2019-01-06 17:20:48][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 120 times，id: 000571.SZ]
[2019-01-06 17:20:48][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 121 times，id: 000572.SZ]
[2019-01-06 17:20:49][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 122 times，id: 000573.SZ]
[2019-01-06 17:20:49][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 123 times，id: 000576.SZ]
